timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789648862.6004667,2026-09-17T18:11:02.600467,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.6204662,2026-09-17T18:11:02.620466,-17.37,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.57,5.0,0.0,0
1789648862.64048,2026-09-17T18:11:02.640480,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.56,5.0,0.0,0
1789648862.6613736,2026-09-17T18:11:02.661374,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.6808205,2026-09-17T18:11:02.680820,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.7003126,2026-09-17T18:11:02.700313,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.7204375,2026-09-17T18:11:02.720438,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.7406013,2026-09-17T18:11:02.740601,-17.38,0.0,566857.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.7614255,2026-09-17T18:11:02.761425,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.57,5.0,0.0,0
1789648862.7805417,2026-09-17T18:11:02.780542,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.8006816,2026-09-17T18:11:02.800682,-17.39,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.58,5.0,0.0,0
1789648862.8210523,2026-09-17T18:11:02.821052,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.8403273,2026-09-17T18:11:02.840327,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.8604708,2026-09-17T18:11:02.860471,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.8810444,2026-09-17T18:11:02.881044,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.9011302,2026-09-17T18:11:02.901130,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.9205186,2026-09-17T18:11:02.920519,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.9400845,2026-09-17T18:11:02.940084,-17.38,0.0,566855.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.9607136,2026-09-17T18:11:02.960714,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648862.9808848,2026-09-17T18:11:02.980885,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.0002532,2026-09-17T18:11:03.000253,-17.37,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.0206492,2026-09-17T18:11:03.020649,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.0404947,2026-09-17T18:11:03.040495,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.0600524,2026-09-17T18:11:03.060052,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.081138,2026-09-17T18:11:03.081138,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.1007972,2026-09-17T18:11:03.100797,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.1208358,2026-09-17T18:11:03.120836,-17.38,0.0,566893.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.140758,2026-09-17T18:11:03.140758,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.58,5.0,0.0,0
1789648863.1610568,2026-09-17T18:11:03.161057,-17.36,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.36,-2.58,5.0,0.0,0
1789648863.18049,2026-09-17T18:11:03.180490,-17.36,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.36,-2.58,5.0,0.0,0
1789648863.2009375,2026-09-17T18:11:03.200938,-17.36,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.36,-2.58,5.0,0.0,0
1789648863.2212498,2026-09-17T18:11:03.221250,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.2410562,2026-09-17T18:11:03.241056,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.2604864,2026-09-17T18:11:03.260486,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.2805457,2026-09-17T18:11:03.280546,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.3013346,2026-09-17T18:11:03.301335,-17.37,0.0,566872.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.59,5.0,0.0,0
1789648863.3200436,2026-09-17T18:11:03.320044,-17.37,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.58,5.0,0.0,0
1789648863.3410952,2026-09-17T18:11:03.341095,-17.37,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.58,5.0,0.0,0
1789648863.3608327,2026-09-17T18:11:03.360833,-17.37,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.37,-2.58,5.0,0.0,0
1789648863.3808486,2026-09-17T18:11:03.380849,-17.38,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.58,5.0,0.0,0
1789648863.4007146,2026-09-17T18:11:03.400715,-17.39,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.59,5.0,0.0,0
1789648863.4212544,2026-09-17T18:11:03.421254,-17.39,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.59,5.0,0.0,0
1789648863.4404428,2026-09-17T18:11:03.440443,-17.39,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.59,5.0,0.0,0
1789648863.4611428,2026-09-17T18:11:03.461143,-17.39,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.59,5.0,0.0,0
1789648863.4812615,2026-09-17T18:11:03.481261,-17.39,0.0,566844.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.59,5.0,0.0,0
1789648863.5011055,2026-09-17T18:11:03.501106,-17.39,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.58,5.0,0.0,0
1789648863.5211084,2026-09-17T18:11:03.521108,-17.39,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.58,5.0,0.0,0
1789648863.540398,2026-09-17T18:11:03.540398,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.58,5.0,0.0,0
1789648863.5610788,2026-09-17T18:11:03.561079,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.58,5.0,0.0,0
1789648863.5810897,2026-09-17T18:11:03.581090,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.6009824,2026-09-17T18:11:03.600982,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.620819,2026-09-17T18:11:03.620819,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.640495,2026-09-17T18:11:03.640495,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.6608427,2026-09-17T18:11:03.660843,-17.4,0.0,566910.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.680588,2026-09-17T18:11:03.680588,-17.38,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.56,5.0,0.0,0
1789648863.7009654,2026-09-17T18:11:03.700965,-17.38,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.55,5.0,0.0,0
1789648863.7211258,2026-09-17T18:11:03.721126,-17.39,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648863.7404847,2026-09-17T18:11:03.740485,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.7604318,2026-09-17T18:11:03.760432,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.7810783,2026-09-17T18:11:03.781078,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.8008227,2026-09-17T18:11:03.800823,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.820376,2026-09-17T18:11:03.820376,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.8408625,2026-09-17T18:11:03.840863,-17.4,0.0,566815.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.860699,2026-09-17T18:11:03.860699,-17.39,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648863.8805401,2026-09-17T18:11:03.880540,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.9010773,2026-09-17T18:11:03.901077,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648863.9211195,2026-09-17T18:11:03.921119,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.9402764,2026-09-17T18:11:03.940276,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.9614317,2026-09-17T18:11:03.961432,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648863.9808712,2026-09-17T18:11:03.980871,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.0010066,2026-09-17T18:11:04.001007,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.0212524,2026-09-17T18:11:04.021252,-17.4,0.0,566813.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.0415,2026-09-17T18:11:04.041500,-17.4,0.0,566888.0,0.0,89.03,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.060394,2026-09-17T18:11:04.060394,-17.4,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.0807319,2026-09-17T18:11:04.080732,-17.4,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.100875,2026-09-17T18:11:04.100875,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.1209528,2026-09-17T18:11:04.120953,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.1408634,2026-09-17T18:11:04.140863,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.160698,2026-09-17T18:11:04.160698,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.1808174,2026-09-17T18:11:04.180817,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.2009687,2026-09-17T18:11:04.200969,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.2204082,2026-09-17T18:11:04.220408,-17.41,0.0,566888.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.2406638,2026-09-17T18:11:04.240664,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.2607057,2026-09-17T18:11:04.260706,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.2803857,2026-09-17T18:11:04.280386,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.3004193,2026-09-17T18:11:04.300419,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.3201973,2026-09-17T18:11:04.320197,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.3403172,2026-09-17T18:11:04.340317,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.3604543,2026-09-17T18:11:04.360454,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.3809674,2026-09-17T18:11:04.380967,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.4004166,2026-09-17T18:11:04.400417,-17.41,0.0,566840.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648864.4204268,2026-09-17T18:11:04.420427,-17.42,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.42,-2.56,5.0,0.0,0
1789648864.440793,2026-09-17T18:11:04.440793,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.460302,2026-09-17T18:11:04.460302,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.4810126,2026-09-17T18:11:04.481013,-17.4,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
1789648864.5004673,2026-09-17T18:11:04.500467,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.5208673,2026-09-17T18:11:04.520867,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.5404308,2026-09-17T18:11:04.540431,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.5612462,2026-09-17T18:11:04.561246,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.5806978,2026-09-17T18:11:04.580698,-17.41,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648864.601296,2026-09-17T18:11:04.601296,-17.39,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648864.6208155,2026-09-17T18:11:04.620816,-17.39,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648864.6408696,2026-09-17T18:11:04.640870,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.6602528,2026-09-17T18:11:04.660253,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.6811216,2026-09-17T18:11:04.681122,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.7005255,2026-09-17T18:11:04.700526,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.7206645,2026-09-17T18:11:04.720665,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.7408068,2026-09-17T18:11:04.740807,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.7606976,2026-09-17T18:11:04.760698,-17.4,0.0,566881.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.7805285,2026-09-17T18:11:04.780529,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.8008678,2026-09-17T18:11:04.800868,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.8210073,2026-09-17T18:11:04.821007,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.8412654,2026-09-17T18:11:04.841265,-17.41,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.8606362,2026-09-17T18:11:04.860636,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.8808215,2026-09-17T18:11:04.880821,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.9009025,2026-09-17T18:11:04.900903,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.9205143,2026-09-17T18:11:04.920514,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.9404101,2026-09-17T18:11:04.940410,-17.4,0.0,566766.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648864.9610279,2026-09-17T18:11:04.961028,-17.41,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648864.9808738,2026-09-17T18:11:04.980874,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.54,5.0,0.0,0
1789648865.0002234,2026-09-17T18:11:05.000223,-17.4,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.54,5.0,0.0,0
1789648865.021007,2026-09-17T18:11:05.021007,-17.4,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.040926,2026-09-17T18:11:05.040926,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.0605872,2026-09-17T18:11:05.060587,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.0806248,2026-09-17T18:11:05.080625,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.1008153,2026-09-17T18:11:05.100815,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.1205542,2026-09-17T18:11:05.120554,-17.39,0.0,566817.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.1405284,2026-09-17T18:11:05.140528,-17.39,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.1604364,2026-09-17T18:11:05.160436,-17.39,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.180899,2026-09-17T18:11:05.180899,-17.39,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.2002666,2026-09-17T18:11:05.200267,-17.39,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.2207503,2026-09-17T18:11:05.220750,-17.39,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.2404516,2026-09-17T18:11:05.240452,-17.4,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.261251,2026-09-17T18:11:05.261251,-17.4,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.281451,2026-09-17T18:11:05.281451,-17.4,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.300711,2026-09-17T18:11:05.300711,-17.4,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.3211176,2026-09-17T18:11:05.321118,-17.4,0.0,566899.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.3408303,2026-09-17T18:11:05.340830,-17.4,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.56,5.0,0.0,0
1789648865.3601506,2026-09-17T18:11:05.360151,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.3803272,2026-09-17T18:11:05.380327,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.4003377,2026-09-17T18:11:05.400338,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.421453,2026-09-17T18:11:05.421453,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.440206,2026-09-17T18:11:05.440206,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.4610727,2026-09-17T18:11:05.461073,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.4811113,2026-09-17T18:11:05.481111,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.5011146,2026-09-17T18:11:05.501115,-17.39,0.0,566860.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.56,5.0,0.0,0
1789648865.5205371,2026-09-17T18:11:05.520537,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.5410826,2026-09-17T18:11:05.541083,-17.38,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.54,5.0,0.0,0
1789648865.5608697,2026-09-17T18:11:05.560870,-17.38,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.38,-2.54,5.0,0.0,0
1789648865.581053,2026-09-17T18:11:05.581053,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.6010206,2026-09-17T18:11:05.601021,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.6208236,2026-09-17T18:11:05.620824,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.6413448,2026-09-17T18:11:05.641345,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.6608062,2026-09-17T18:11:05.660806,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.6809106,2026-09-17T18:11:05.680911,-17.39,0.0,566849.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.7004411,2026-09-17T18:11:05.700441,-17.4,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.721066,2026-09-17T18:11:05.721066,-17.4,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.7403576,2026-09-17T18:11:05.740358,-17.4,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.760694,2026-09-17T18:11:05.760694,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.7805502,2026-09-17T18:11:05.780550,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.8011105,2026-09-17T18:11:05.801111,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.820502,2026-09-17T18:11:05.820502,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.840911,2026-09-17T18:11:05.840911,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.8603454,2026-09-17T18:11:05.860345,-17.41,0.0,566842.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.55,5.0,0.0,0
1789648865.8802562,2026-09-17T18:11:05.880256,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.901267,2026-09-17T18:11:05.901267,-17.39,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.9213042,2026-09-17T18:11:05.921304,-17.39,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.39,-2.55,5.0,0.0,0
1789648865.940304,2026-09-17T18:11:05.940304,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.9611447,2026-09-17T18:11:05.961145,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648865.9809544,2026-09-17T18:11:05.980954,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648866.0003512,2026-09-17T18:11:06.000351,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648866.020725,2026-09-17T18:11:06.020725,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648866.0411084,2026-09-17T18:11:06.041108,-17.4,0.0,566870.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.55,5.0,0.0,0
1789648866.0610893,2026-09-17T18:11:06.061089,-17.41,0.0,566878.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.56,5.0,0.0,0
1789648866.0801997,2026-09-17T18:11:06.080200,-17.41,0.0,566878.0,0.0,89.12,28.9,0,0,0,0,-17.41,-2.57,5.0,0.0,0
1789648866.1013453,2026-09-17T18:11:06.101345,-17.4,0.0,566878.0,0.0,89.12,28.9,0,0,0,0,-17.4,-2.57,5.0,0.0,0
